timestamp,loss
5005.0,0.08466135710477829
5006.0,0.08465797454118729
5007.0,0.08465518057346344
5008.0,0.08465252071619034
5009.0,0.0846472904086113
5010.0,0.08469201624393463
5011.0,0.08464459329843521
5012.0,0.08464084565639496
5013.0,0.08463713526725769
5014.0,0.08463399112224579
5015.0,0.08462972939014435
5016.0,0.0846155434846878
5017.0,0.08460455387830734
5018.0,0.08459732681512833
5019.0,0.08459275960922241
5020.0,0.0845908671617508
5021.0,0.08458606898784637
5022.0,0.08458435535430908
5023.0,0.0845814123749733
5024.0,0.08457648009061813
5025.0,0.08457355201244354
5026.0,0.08457116037607193
5027.0,0.08456826210021973
5028.0,0.08456474542617798
5029.0,0.08456099033355713
5030.0,0.08455811440944672
5031.0,0.08455287665128708
5032.0,0.08454574644565582
5033.0,0.08453939110040665
5034.0,0.08453347533941269
5035.0,0.08452833443880081
5036.0,0.08452173322439194
5037.0,0.08451231569051743
5038.0,0.08450484275817871
5039.0,0.08449692279100418
5040.0,0.0844888687133789
5041.0,0.08447744697332382
5042.0,0.08447106182575226
5043.0,0.08446190506219864
5044.0,0.08445347845554352
5045.0,0.08444761484861374
5046.0,0.0844418928027153
5047.0,0.08443327248096466
5048.0,0.08442947268486023
5049.0,0.08442451059818268
5050.0,0.08442878723144531
5051.0,0.0844229981303215
5052.0,0.08442039787769318
5053.0,0.08441703021526337
5054.0,0.08441410213708878
5055.0,0.08441047370433807
5056.0,0.08440661430358887
5057.0,0.084401935338974
5058.0,0.0843975841999054
5059.0,0.08439342677593231
5060.0,0.08439002931118011
5061.0,0.08438529074192047
5062.0,0.08437897264957428
5063.0,0.08436591923236847
5064.0,0.08437313139438629
5065.0,0.08436036109924316
5066.0,0.08435148745775223
5067.0,0.08434399962425232
5068.0,0.08433724194765091
5069.0,0.08433167636394501
5070.0,0.08432556688785553
5071.0,0.08432183414697647
5072.0,0.08431657403707504
5073.0,0.08431952446699142
5074.0,0.08431485295295715
5075.0,0.08431041240692139
5076.0,0.08430725336074829
5077.0,0.08430419117212296
5078.0,0.0843002051115036
5079.0,0.08430404216051102
5080.0,0.08429644256830215
5081.0,0.08428862690925598
5082.0,0.08428138494491577
5083.0,0.0842750072479248
5084.0,0.08426669985055923
5085.0,0.08425477147102356
5086.0,0.08425156772136688
5087.0,0.08424098789691925
5088.0,0.08423657715320587
5089.0,0.08423329144716263
5090.0,0.08422756940126419
5091.0,0.08422146737575531
5092.0,0.08421603590250015
5093.0,0.08420898765325546
5094.0,0.08419578522443771
5095.0,0.08418088406324387
5096.0,0.08417235314846039
5097.0,0.08416508138179779
5098.0,0.08415940403938293
5099.0,0.08415010571479797
5100.0,0.08413976430892944
5101.0,0.08413294702768326
5102.0,0.08412829041481018
5103.0,0.08412086218595505
5104.0,0.08411645889282227
5105.0,0.08410508185625076
5106.0,0.08410396426916122
5107.0,0.08410092443227768
5108.0,0.08409774303436279
5109.0,0.08409204334020615
5110.0,0.0840863585472107
5111.0,0.08407773077487946
5112.0,0.08410356938838959
5113.0,0.08407583087682724
5114.0,0.08406995236873627
5115.0,0.08406507223844528
5116.0,0.08405856043100357
5117.0,0.08405546098947525
5118.0,0.08404729515314102
5119.0,0.0840398371219635
5120.0,0.08403796702623367
5121.0,0.08403339236974716
5122.0,0.08403133600950241
5123.0,0.08401930332183838
5124.0,0.08401285856962204
5125.0,0.08400395512580872
5126.0,0.08399424701929092
5127.0,0.08398652076721191
5128.0,0.08398208767175674
5129.0,0.08397605270147324
5130.0,0.08397126197814941
5131.0,0.08396721631288528
5132.0,0.08396045863628387
5133.0,0.08395019173622131
5134.0,0.083948515355587
5135.0,0.08393867313861847
5136.0,0.08393611758947372
5137.0,0.08393236994743347
5138.0,0.08392786979675293
5139.0,0.08391980826854706
5140.0,0.083909772336483
5141.0,0.08390368521213531
5142.0,0.08389587700366974
5143.0,0.08389201760292053
5144.0,0.08388812839984894
5145.0,0.0838845744729042
5146.0,0.08388147503137589
5147.0,0.0838722214102745
5148.0,0.08386582136154175
5149.0,0.08385849744081497
5150.0,0.08385427296161652
5151.0,0.08384568244218826
5152.0,0.08383744210004807
5153.0,0.08382897824048996
5154.0,0.0838235542178154
5155.0,0.08382032066583633
5156.0,0.08381665498018265
5157.0,0.0838126391172409
5158.0,0.08380813151597977
5159.0,0.08381173014640808
5160.0,0.08380551636219025
5161.0,0.08380115032196045
5162.0,0.08379761129617691
5163.0,0.08379380404949188
5164.0,0.08378685265779495
5165.0,0.08378075808286667
5166.0,0.08377473801374435
5167.0,0.08377156406641006
5168.0,0.08376975357532501
5169.0,0.08376582711935043
5170.0,0.08375962823629379
5171.0,0.08383449912071228
5172.0,0.08375776559114456
5173.0,0.08375295251607895
5174.0,0.08374818414449692
5175.0,0.0837416872382164
5176.0,0.08373387157917023
5177.0,0.08372334390878677
5178.0,0.0837186872959137
5179.0,0.0837123766541481
5180.0,0.08370933681726456
5181.0,0.08370756357908249
5182.0,0.08370473235845566
5183.0,0.08370190113782883
5184.0,0.08369866013526917
5185.0,0.08369604498147964
5186.0,0.08369007706642151
5187.0,0.08368775993585587
5188.0,0.08368361741304398
5189.0,0.0836816057562828
5190.0,0.08367979526519775
5191.0,0.08367602527141571
5192.0,0.08367548882961273
5193.0,0.0836719423532486
5194.0,0.08367102593183517
5195.0,0.0836680606007576
5196.0,0.08366641402244568
5197.0,0.08366147428750992
5198.0,0.08365987986326218
5199.0,0.08365602046251297
5200.0,0.08365236967802048
5201.0,0.08364705741405487
5202.0,0.08364161103963852
5203.0,0.083636075258255
5204.0,0.08362807333469391
5205.0,0.08362063020467758
5206.0,0.08361519128084183
5207.0,0.08361178636550903
5208.0,0.08360710740089417
5209.0,0.0836048275232315
5210.0,0.08360119163990021
5211.0,0.08359767496585846
5212.0,0.0835980772972107
5213.0,0.08359692990779877
5214.0,0.08359487354755402
5215.0,0.08359318226575851
5216.0,0.0835910215973854
5217.0,0.08358797430992126
5218.0,0.08358488976955414
5219.0,0.08358167856931686
5220.0,0.08357776701450348
5221.0,0.08357488363981247
5222.0,0.08357134461402893
5223.0,0.08356194198131561
5224.0,0.08355624228715897
5225.0,0.08355175703763962
5226.0,0.08354511857032776
5227.0,0.08353933691978455
5228.0,0.08353773504495621
5229.0,0.08352989703416824
5230.0,0.08352669328451157
5231.0,0.08352071046829224
5232.0,0.08351549506187439
5233.0,0.08351080119609833
5234.0,0.08350612223148346
5235.0,0.08350341022014618
5236.0,0.08349651098251343
5237.0,0.0834897831082344
5238.0,0.08348029851913452
5239.0,0.08346791565418243
5240.0,0.08346117287874222
5241.0,0.08346229046583176
5242.0,0.08345524966716766
5243.0,0.08344727754592896
5244.0,0.08344162255525589
5245.0,0.08343682438135147
5246.0,0.08343178778886795
5247.0,0.08342599868774414
5248.0,0.08341959863901138
5249.0,0.08341226726770401
5250.0,0.08340315520763397
5251.0,0.08339216560125351
5252.0,0.0833854079246521
5253.0,0.0833769217133522
5254.0,0.08336945623159409
5255.0,0.08336420357227325
5256.0,0.08336155116558075
5257.0,0.08335918188095093
5258.0,0.08335760235786438
5259.0,0.08335229754447937
5260.0,0.0833476260304451
5261.0,0.08334208279848099
5262.0,0.08333808183670044
5263.0,0.08333399146795273
5264.0,0.08333081007003784
5265.0,0.08332452923059464
5266.0,0.08340645581483841
5267.0,0.08332367986440659
5268.0,0.08331982791423798
5269.0,0.08331860601902008
5270.0,0.08331713080406189
5271.0,0.0833146944642067
5272.0,0.08331166207790375
5273.0,0.08330889791250229
5274.0,0.08330389857292175
5275.0,0.08330143243074417
5276.0,0.0832977443933487
5277.0,0.08329393714666367
5278.0,0.08328939229249954
5279.0,0.08328238874673843
5280.0,0.08327785134315491
5281.0,0.08327353000640869
5282.0,0.08327029645442963
5283.0,0.08326531946659088
5284.0,0.08325818181037903
5285.0,0.08325282484292984
5286.0,0.08324594795703888
5287.0,0.08324457705020905
5288.0,0.08324186503887177
5289.0,0.08323434740304947
5290.0,0.08322674036026001
5291.0,0.0832187682390213
5292.0,0.08321212977170944
5293.0,0.08320414274930954
5294.0,0.08319593966007233
5295.0,0.0831853523850441
5296.0,0.08317243307828903
5297.0,0.08316387236118317
5298.0,0.08315753191709518
5299.0,0.08316189050674438
5300.0,0.0831536129117012
5301.0,0.08314940333366394
5302.0,0.08314360678195953
5303.0,0.08313354104757309
5304.0,0.08312217146158218
5305.0,0.08311157673597336
5306.0,0.08310255408287048
5307.0,0.08309679478406906
5308.0,0.08308855444192886
5309.0,0.08309934288263321
5310.0,0.08308351039886475
5311.0,0.08307810127735138
5312.0,0.08307486027479172
5313.0,0.08306887745857239
5314.0,0.0830608457326889
5315.0,0.08305128663778305
5316.0,0.08304165303707123
5317.0,0.08303721994161606
5318.0,0.08303403109312057
5319.0,0.08302708715200424
5320.0,0.08301573246717453
5321.0,0.08300541341304779
5322.0,0.0829930305480957
5323.0,0.08298785239458084
5324.0,0.08297963440418243
5325.0,0.08298281580209732
5326.0,0.08297654986381531
5327.0,0.08297121524810791
5328.0,0.08296770602464676
5329.0,0.08296258747577667
5330.0,0.08295551687479019
5331.0,0.08295030146837234
5332.0,0.08293581008911133
5333.0,0.0829266831278801
5334.0,0.08291812241077423
5335.0,0.08292389661073685
5336.0,0.08291523903608322
5337.0,0.08291246742010117
5338.0,0.08291127532720566
5339.0,0.0829090029001236
5340.0,0.08290185779333115
5341.0,0.08289529383182526
5342.0,0.08288601040840149
5343.0,0.08288095891475677
5344.0,0.08287464827299118
5345.0,0.08286897093057632
5346.0,0.08285900950431824
5347.0,0.08286520093679428
5348.0,0.08285409957170486
5349.0,0.0828489288687706
5350.0,0.08284550905227661
5351.0,0.08284013718366623
5352.0,0.08282947540283203
5353.0,0.08282243460416794
5354.0,0.08281184732913971
5355.0,0.08280565589666367
5356.0,0.08279850333929062
5357.0,0.08279497176408768
5358.0,0.08278896659612656
5359.0,0.08278606086969376
5360.0,0.08278115093708038
5361.0,0.0827716812491417
5362.0,0.08276240527629852
5363.0,0.08275124430656433
5364.0,0.08274348825216293
5365.0,0.08273068815469742
5366.0,0.08272366970777512
5367.0,0.08271566033363342
5368.0,0.08270146697759628
5369.0,0.0826931893825531
5370.0,0.08268729597330093
5371.0,0.08268888294696808
5372.0,0.0826837569475174
5373.0,0.08267737925052643
5374.0,0.08266167342662811
5375.0,0.08264879882335663
5376.0,0.08263619244098663
5377.0,0.08262801170349121
5378.0,0.082620769739151
5379.0,0.08261647820472717
5380.0,0.08261074125766754
5381.0,0.08260102570056915
5382.0,0.0825878456234932
5383.0,0.08256741613149643
5384.0,0.08255700767040253
5385.0,0.08255091309547424
5386.0,0.08254813402891159
5387.0,0.08254554122686386
5388.0,0.08253774791955948
5389.0,0.08253245055675507
5390.0,0.08252541720867157
5391.0,0.08252190053462982
5392.0,0.08252028375864029
5393.0,0.08251607418060303
5394.0,0.08250992745161057
5395.0,0.0825006365776062
5396.0,0.08249549567699432
5397.0,0.08248639106750488
5398.0,0.08247756212949753
5399.0,0.0824662521481514
5400.0,0.08245065063238144
5401.0,0.08243584632873535
5402.0,0.08247754722833633
5403.0,0.08243103325366974
5404.0,0.082420215010643
5405.0,0.08241311460733414
5406.0,0.08240517228841782
5407.0,0.08240706473588943
5408.0,0.08240275084972382
5409.0,0.08239693939685822
5410.0,0.08239073306322098
5411.0,0.08238435536623001
5412.0,0.08237781375646591
5413.0,0.08237241953611374
5414.0,0.08236924558877945
5415.0,0.08236454427242279
5416.0,0.08235793560743332
5417.0,0.08235020190477371
5418.0,0.08234146982431412
5419.0,0.08233444392681122
5420.0,0.08232750743627548
5421.0,0.08232486993074417
5422.0,0.08232182264328003
5423.0,0.08231835812330246
5424.0,0.08231331408023834
5425.0,0.08231023699045181
5426.0,0.08230635523796082
5427.0,0.0823037400841713
5428.0,0.08230144530534744
5429.0,0.08229947090148926
5430.0,0.08229435235261917
5431.0,0.08229281008243561
5432.0,0.08228510618209839
5433.0,0.08228001743555069
5434.0,0.08227106928825378
5435.0,0.08226346969604492
5436.0,0.08225741237401962
5437.0,0.08225341886281967
5438.0,0.08224806189537048
5439.0,0.08230240643024445
5440.0,0.08224678039550781
5441.0,0.0822436660528183
5442.0,0.08223902434110641
5443.0,0.0822359025478363
5444.0,0.0822332352399826
5445.0,0.08222868293523788
5446.0,0.08222393691539764
5447.0,0.08221836388111115
5448.0,0.08221714198589325
5449.0,0.08220786601305008
5450.0,0.08220640569925308
5451.0,0.0821991115808487
5452.0,0.08219113945960999
5453.0,0.08218327164649963
5454.0,0.08218006044626236
5455.0,0.0821765586733818
5456.0,0.08217276632785797
5457.0,0.08216949552297592
5458.0,0.0821649357676506
5459.0,0.08216145634651184
5460.0,0.08215507864952087
5461.0,0.08215273916721344
5462.0,0.08215087652206421
5463.0,0.08214879781007767
5464.0,0.08214686810970306
5465.0,0.08214586973190308
5466.0,0.08214551955461502
5467.0,0.08214452862739563
5468.0,0.08214124292135239
5469.0,0.0821378156542778
5470.0,0.0821366012096405
5471.0,0.08212742954492569
5472.0,0.08212316781282425
5473.0,0.08211863040924072
5474.0,0.08211535215377808
5475.0,0.08211241662502289
5476.0,0.08210527151823044
5477.0,0.08210206776857376
5478.0,0.08209744840860367
5479.0,0.08209818601608276
5480.0,0.0820951908826828
5481.0,0.08209303021430969
5482.0,0.08208861947059631
5483.0,0.08208362758159637
5484.0,0.08207958191633224
5485.0,0.08206992596387863
5486.0,0.08206047862768173
5487.0,0.08205188810825348
5488.0,0.08204741775989532
5489.0,0.08204265683889389
5490.0,0.08203840255737305
5491.0,0.08203120529651642
5492.0,0.08204207569360733
5493.0,0.08202885836362839
5494.0,0.08202417939901352
5495.0,0.0820198804140091
5496.0,0.08201391249895096
5497.0,0.08200711756944656
5498.0,0.08200943470001221
5499.0,0.0820031613111496
5500.0,0.08199557662010193
5501.0,0.08198894560337067
5502.0,0.08198349177837372
5503.0,0.08197765052318573
5504.0,0.08197000622749329
5505.0,0.08196906745433807
5506.0,0.08196226507425308
5507.0,0.08196037262678146
5508.0,0.08195795118808746
5509.0,0.08195557445287704
5510.0,0.0819505974650383
5511.0,0.08195027709007263
5512.0,0.08194832503795624
5513.0,0.08194384723901749
5514.0,0.08194056898355484
5515.0,0.08193433284759521
5516.0,0.0819336548447609
5517.0,0.08192236721515656
5518.0,0.08191611617803574
5519.0,0.08191003650426865
5520.0,0.08190657943487167
5521.0,0.08191539347171783
5522.0,0.08190521597862244
5523.0,0.08190151304006577
5524.0,0.08189813792705536
5525.0,0.08189002424478531
5526.0,0.08188231289386749
5527.0,0.08187386393547058
5528.0,0.08186633139848709
5529.0,0.08186294138431549
5530.0,0.08185950666666031
5531.0,0.081852488219738
5532.0,0.08184390515089035
5533.0,0.0818350613117218
5534.0,0.08182654529809952
5535.0,0.08182214200496674
5536.0,0.0818280503153801
5537.0,0.08181770145893097
5538.0,0.0818152129650116
5539.0,0.08180871605873108
5540.0,0.08180201798677444
5541.0,0.08179110288619995
5542.0,0.08177801966667175
5543.0,0.08177243173122406
5544.0,0.0817568451166153
5545.0,0.08175234496593475
5546.0,0.08174732327461243
5547.0,0.08173651993274689
5548.0,0.08171653002500534
5549.0,0.08169125765562057
5550.0,0.08168560266494751
5551.0,0.08166982233524323
5552.0,0.08166595548391342
5553.0,0.08166269958019257
5554.0,0.08165954053401947
5555.0,0.08165360987186432
5556.0,0.08165596425533295
5557.0,0.08164937794208527
5558.0,0.0816410481929779
5559.0,0.08163388073444366
5560.0,0.08162910491228104
5561.0,0.08162332326173782
5562.0,0.08164434134960175
5563.0,0.08162126690149307
5564.0,0.08161455392837524
5565.0,0.0816093161702156
5566.0,0.08160397410392761
5567.0,0.08159815520048141
5568.0,0.08158882707357407
5569.0,0.08157971501350403
5570.0,0.08157473057508469
5571.0,0.08156667649745941
5572.0,0.08156434446573257
5573.0,0.08155999332666397
5574.0,0.08155471086502075
5575.0,0.0815640315413475
5576.0,0.08155091851949692
5577.0,0.08154456317424774
5578.0,0.08153903484344482
5579.0,0.08153413236141205
5580.0,0.08152849972248077
5581.0,0.08152373135089874
5582.0,0.08152942359447479
5583.0,0.08151964843273163
5584.0,0.08150912821292877
5585.0,0.08149944990873337
5586.0,0.0814923346042633
5587.0,0.08148659020662308
5588.0,0.08149404078722
5589.0,0.0814802423119545
5590.0,0.08147217333316803
5591.0,0.08146204054355621
5592.0,0.08145521581172943
5593.0,0.0814526155591011
5594.0,0.0814443901181221
5595.0,0.08143793791532516
5596.0,0.08142483234405518
5597.0,0.08161220699548721
5598.0,0.08141626417636871
5599.0,0.08140724152326584
5600.0,0.08139685541391373
5601.0,0.08138582110404968
5602.0,0.0813748687505722
5603.0,0.08135796338319778
5604.0,0.08134949207305908
5605.0,0.08133333176374435
5606.0,0.08132275193929672
5607.0,0.08131051063537598
5608.0,0.08130045235157013
5609.0,0.08129065483808517
5610.0,0.08128286898136139
5611.0,0.08127476274967194
5612.0,0.08126471191644669
5613.0,0.08125611394643784
5614.0,0.08124908804893494
5615.0,0.0812433511018753
5616.0,0.08123679459095001
5617.0,0.08123103529214859
5618.0,0.08122319728136063
5619.0,0.08121712505817413
5620.0,0.08121652156114578
5621.0,0.08121487498283386
