x-coordinate,y-coordinate,pressure,density,x-velocity,y-velocity,temperature
0.84,0.1227692308,-0.6094782948493958,0.9024710655212402,37.48741149902344,0.5045728087425232,-0.9259673953056335
0.6264501626,0.122788233,-1.2124788761138916,0.3707113265991211,54.03586196899414,0.40659692883491516,-1.9504117965698242
0.5678669091,0.1228627615,-1.4254580736160278,0.3346506357192993,54.14568328857422,0.3645920157432556,-1.9502673149108887
0.08997450677,0.1229212697,-0.4615976810455322,1.0160928964614868,-1.784502625465393,0.5989331603050232,0.11193680763244629
0.1437957228,0.1229354708,-0.5140113830566406,0.9962494373321533,0.14109313488006592,0.6272971034049988,0.10816454887390137
0.6030224017,0.1229995033,-1.2925684452056885,0.3475710153579712,54.691505432128906,0.3894991874694824,-1.9956581592559814
0.1856054051,0.1230875606,-0.5651506185531616,0.981255054473877,2.0612430572509766,0.6507119536399841,0.0983424186706543
0.7741421372,0.1231052315,-0.6341208815574646,0.8129359483718872,38.505638122558594,0.5629258751869202,-0.97609543800354
0.0869817096,0.1231514173,-0.45955657958984375,1.0173462629318237,-1.883726716041565,0.5989981889724731,0.11196482181549072
0.03601757143,0.1231965832,-0.4202042520046234,1.0358943939208984,-3.27987003326416,0.5738071799278259,0.1101309061050415
0.03301683719,0.1232804724,-0.4182959198951721,1.0370194911956787,-3.3549084663391113,0.5729082822799683,0.10992074012756348
0.03001586966,0.1233566036,-0.41639259457588196,1.03813636302948,-3.428767204284668,0.5719608664512634,0.10970175266265869
0.08398834517,0.1233747932,-0.45752692222595215,1.0185960531234741,-1.9815226793289185,0.5990098118782043,0.11197209358215332
0.723587708,0.1234312991,-0.7433648705482483,0.677458643913269,41.24351501464844,0.5306687355041504,-1.1209795475006104
0.1826224798,0.1234442992,-0.5620748400688171,0.9825857877731323,1.9030083417892456,0.6517436504364014,0.09940361976623535
0.02401339094,0.1234883967,-0.4126052260398865,1.0403497219085693,-3.5731263160705566,0.5699380040168762,0.1092381477355957
0.5825300437,0.1235688436,-1.3652924299240112,0.3372234106063843,54.604942321777344,0.37674781680107117,-1.9855741262435913
0.01801039822,0.1235976012,-0.40885230898857117,1.0425368547439575,-3.713226795196533,0.5677791833877563,0.10874330997467041
0.594245165,0.1236217975,-1.32266366481781,0.3424323797225952,54.727901458740234,0.384863942861557,-1.9964423179626465
0.01200708313,0.123689864,-0.4051445722579956,1.044701099395752,-3.849353790283203,0.5655239820480347,0.10821986198425293
0.6440422099,0.1237287376,-1.1484119892120361,0.39620649814605713,52.79576110839844,0.4246796667575836,-1.8600634336471558
0.006003583222,0.1237708324,-0.40149229764938354,1.0468459129333496,-3.981790065765381,0.5632117986679077,0.10766983032226562
0.07799990118,0.1238001844,-0.45349618792533875,1.0210813283920288,-2.172861099243164,0.5988677740097046,0.11192667484283447
0.7830980127,0.1238359134,-0.6278690099716187,0.8294126987457275,38.293121337890625,0.5635350346565247,-0.9651246666908264
0.84,0.1292307692,-0.6184845566749573,0.9129970073699951,37.47895812988281,0.5273709893226624,-0.9211520552635193
0.6323539227,0.1292756034,-1.202645182609558,0.3902536630630493,53.74444580078125,0.4340360760688782,-1.9242290258407593
0.6206455522,0.1293395591,-1.2401701211929321,0.37543225288391113,54.324729919433594,0.4222833514213562,-1.9656814336776733
0.1528015321,0.129427943,-0.5393030047416687,0.9983196258544922,0.37840068340301514,0.6777249574661255,0.10729038715362549
0.6881320997,0.129456541,-0.9471421241760254,0.5259032249450684,46.52625274658203,0.49986207485198975,-1.4296373128890991
0.1288979787,0.1295962157,-0.5134744644165039,1.0070831775665283,-0.6115485429763794,0.6656296253204346,0.11034941673278809
0.06903432726,0.1296737551,-0.45890167355537415,1.0289361476898193,-2.6026358604431152,0.6332762837409973,0.11122512817382812
0.6470038167,0.1297239944,-1.1511858701705933,0.4130450487136841,52.579097747802734,0.45105084776878357,-1.839897871017456
0.6001708512,0.1298729994,-1.3023948669433594,0.35558629035949707,54.7840576171875,0.40425264835357666,-1.9962507486343384
0.1259107539,0.1299157353,-0.51108318567276,1.0084644556045532,-0.7340799570083618,0.6661028861999512,0.11057901382446289
0.6235772419,0.1299823245,-1.2320420742034912,0.3802253007888794,54.207298278808594,0.4273470938205719,-1.956853985786438
0.7502878162,0.1300102166,-0.6899647116661072,0.7720286846160889,39.46812438964844,0.582830548286438,-1.020322561264038
0.6763601998,0.130108926,-1.0157761573791504,0.48262083530426025,48.57026672363281,0.4861001968383789,-1.561646819114685
0.7830823079,0.1301864731,-0.6426429152488708,0.839972972869873,38.320491790771484,0.5856996774673462,-0.9619463086128235
0.09599922925,0.1302571324,-0.483083575963974,1.0196706056594849,-1.7972465753555298,0.6517775058746338,0.11169147491455078
0.05704097144,0.1303615318,-0.4508540630340576,1.0338670015335083,-2.9548964500427246,0.6312260627746582,0.11048948764801025
0.1438457431,0.1304621322,-0.5313942432403564,1.0025171041488647,-0.02972090244293213,0.6797065734863281,0.10864722728729248
0.6940258424,0.1305174772,-0.9181323647499084,0.5531127452850342,45.57246398925781,0.5137226581573486,-1.3693947792053223
0.1199350838,0.1305434654,-0.5063750147819519,1.0112278461456299,-0.9740978479385376,0.6669347882270813,0.11094188690185547
0.6148047917,0.1306181116,-1.2594295740127563,0.371085524559021,54.52320098876953,0.42031776905059814,-1.9785549640655518
0.05104134765,0.1306534939,-0.4468718469142914,1.036275863647461,-3.122753620147705,0.6298578977584839,0.11004829406738281
0.7324649267,0.130742912,-0.740473747253418,0.71883225440979,40.66400909423828,0.5709213614463806,-1.0838959217071533
0.140859971,0.1308024284,-0.5288242697715759,1.0039222240447998,-0.1620861291885376,0.6803049445152283,0.10901904106140137
0.04504003722,0.1309107057,-0.44291532039642334,1.0386451482772827,-3.2852611541748047,0.6282671093940735,0.10956597328186035
0.04203881503,0.1310262485,-0.4409460723400116,1.0398144721984863,-3.364543914794922,0.6273902058601379,0.10931110382080078
0.7592138781,0.1310455969,-0.6758974194526672,0.7953267097473145,39.072200775146484,0.5901594758033752,-0.9990929961204529
0.1378739275,0.1311403411,-0.526285707950592,1.0053290128707886,-0.2926546335220337,0.6808716058731079,0.109352707862854
0.6411511259,0.1311683515,-1.1765270233154297,0.4069021940231323,53.12336730957031,0.45044347643852234,-1.8780288696289062
0.7980346707,0.1312165623,-0.6336180567741394,0.8647212982177734,38.02055358886719,0.5806325674057007,-0.946655809879303
0.0840256275,0.13124978,-0.4745948612689972,1.024951696395874,-2.2041468620300293,0.651585578918457,0.11142933368682861
0.03303319891,0.1313205032,-0.43507274985313416,1.043259859085083,-3.594719886779785,0.6244394183158875,0.10849809646606445
0.03003078068,0.1314015995,-0.4331264793872833,1.0443873405456543,-3.6689453125,0.6233539581298828,0.10821270942687988
0.1348875898,0.1314756508,-0.5237773060798645,1.0067378282546997,-0.4214426279067993,0.6814053654670715,0.1096494197845459
0.02402536509,0.1315419878,-0.4292576313018799,1.0466134548187256,-3.8138632774353027,0.6210571527481079,0.10762357711791992
0.6558074556,0.1315622874,-1.1206631660461426,0.432944655418396,51.634178161621094,0.46816888451576233,-1.77120041847229
0.01801940199,0.1316583144,-0.42542824149131775,1.0488051176071167,-3.9543113708496094,0.6186253428459167,0.1070098876953125
0.07803520497,0.1317023238,-0.47042444348335266,1.027552843093872,-2.3985509872436523,0.6511643528938293,0.1111825704574585
0.01201309548,0.1317565943,-0.42164820432662964,1.0509670972824097,-4.090595722198486,0.6160973906517029,0.10637390613555908
0.6851885117,0.1317837923,-0.9736588597297668,0.5178382396697998,47.13543701171875,0.5058384537696838,-1.46694016456604
0.1319009294,0.1318080718,-0.5212982892990112,1.0081477165222168,-0.5484563112258911,0.6819048523902893,0.10990989208221436
0.003003301373,0.131883336,-0.41609036922454834,1.0541660785675049,-4.287879943847656,0.6122103929519653,0.10537958145141602
0.07503907978,0.1319166774,-0.4683547914028168,1.028841257095337,-2.493527412414551,0.6508692502975464,0.11103379726409912
0.6999204706,0.137404717,-0.9161761403083801,0.5900038480758667,44.947715759277344,0.552375316619873,-1.327214002609253
0.6851920825,0.1375135224,-0.9978960156440735,0.5288873910903931,47.38720703125,0.5311847925186157,-1.4799731969833374
0.7980218316,0.1376173702,-0.6472419500350952,0.876701831817627,38.03440475463867,0.6001907587051392,-0.9431352615356445
0.7383824862,0.1376836294,-0.748253583908081,0.7480553388595581,40.40277862548828,0.6017552018165588,-1.0655109882354736
0.6470426191,0.137831744,-1.1732025146484375,0.43214285373687744,52.660362243652344,0.483881413936615,-1.8403352499008179
0.8040119744,0.1379464117,-0.6438770890235901,0.8858038187026978,37.92809295654297,0.5962055921554565,-0.9377695322036743
0.0630684253,0.1379962412,-0.4700130522251129,1.0396409034729004,-3.0135350227355957,0.6810019612312317,0.10854125022888184
0.8070085302,0.1380869868,-0.6423720121383667,0.8901546001434326,37.87873077392578,0.5938743948936462,-0.935286283493042
0.8100059117,0.1382121353,-0.6409787535667419,0.8943803310394287,37.831661224365234,0.5913292765617371,-0.9329218864440918
0.8130039619,0.138323244,-0.6396953463554382,0.8984888792037964,37.786712646484375,0.5885816812515259,-0.9306665658950806
0.7058206228,0.138467508,-0.8894591331481934,0.6181168556213379,44.094078063964844,0.5655393600463867,-1.2753269672393799
0.05406736479,0.1385023718,-0.4638521075248718,1.0434049367904663,-3.2745490074157715,0.6788051724433899,0.10768914222717285
0.6382658749,0.1385300055,-1.2043330669403076,0.41969335079193115,53.388458251953125,0.4753725826740265,-1.8921183347702026
0.6763725903,0.1385942908,-1.0490769147872925,0.500993013381958,48.88108825683594,0.5239813327789307,-1.5775387287139893
0.8250004606,0.1386553472,-0.635613203048706,0.9139171838760376,37.62548065185547,0.5757827758789062,-0.9225544929504395
0.04806423605,0.1387937836,-0.45978906750679016,1.0458483695983887,-3.441399574279785,0.6770665645599365,0.10707700252532959
0.7741003491,0.1388879535,-0.6751842498779297,0.8395743370056152,38.625213623046875,0.6158217191696167,-0.971534788608551
0.04506202821,0.1389256469,-0.45777052640914917,1.0470495223999023,-3.522726058959961,0.676117479801178,0.10676014423370361
0.7087725762,0.1389894156,-0.8765758872032166,0.6321316957473755,43.68981170654297,0.5719146728515625,-1.2511165142059326
0.03905646505,0.1391616203,-0.45375746488571167,1.0494111776351929,-3.6812610626220703,0.6740612387657166,0.10610735416412354
0.6411955501,0.1391990669,-1.1967272758483887,0.4259988069534302,53.17127990722656,0.48182412981987,-1.8761250972747803
0.7502627818,0.1392966607,-0.7212546467781067,0.7859963178634644,39.656394958496094,0.6145802736282349,-1.0246260166168213
0.0300456917,0.1394465954,-0.4477965831756592,1.0528484582901,-3.9090476036071777,0.6705966591835022,0.10509037971496582
0.02704160458,0.1395246778,-0.44582659006118774,1.0539674758911133,-3.9824137687683105,0.6693509221076965,0.10474264621734619
0.02103292992,0.1396600961,-0.44191887974739075,1.0561703443527222,-4.125542640686035,0.6667510867118835,0.10403609275817871
0.01802840576,0.1397190275,-0.43998292088508606,1.0572561025619507,-4.1953959465026855,0.6654073596000671,0.10367608070373535
0.6558379747,0.1397849304,-1.1463221311569214,0.4533085823059082,51.76796340942383,0.5031579732894897,-1.7757174968719482
0.7324439246,0.1398645105,-0.7767456769943237,0.7307204008102417,40.96866226196289,0.6041135787963867,-1.0953456163406372
0.006009601015,0.139914854,-0.43238529562950134,1.061514973640442,-4.464274883270264,0.6598470211029053,0.10219740867614746
0.7146803896,0.1400130495,-0.8519800305366516,0.6597046852111816,42.931663513183594,0.5841027498245239,-1.2063184976577759
0.7890376497,0.1401972299,-0.6608324646949768,0.8681044578552246,38.23052215576172,0.6135687828063965,-0.951162576675415
0.6851938679,0.1403783875,-1.0100992918014526,0.5350656509399414,47.51329040527344,0.5437099933624268,-1.4868054389953613
0.6587706848,0.1404318971,-1.1367194652557373,0.4609708786010742,51.432411193847656,0.5096503496170044,-1.7517244815826416
0.7950216234,0.14062583,-0.6562904715538025,0.8782434463500977,38.101654052734375,0.610863208770752,-0.9445993304252625
0.6734389284,0.1408073377,-1.072399377822876,0.49772346019744873,49.41596603393555,0.5299482345581055,-1.6124547719955444
0.6881362769,0.1409637891,-0.9967262148857117,0.5473954677581787,47.0519905090332,0.5503237843513489,-1.4568841457366943
0.6617039587,0.1410763522,-1.1267627477645874,0.4689885377883911,51.078765869140625,0.5161640048027039,-1.7266249656677246
0.7413425873,0.1411694258,-0.7524669766426086,0.76268470287323,40.28629684448242,0.6157202124595642,-1.0574111938476562
0.7058177117,0.1414136252,-0.9029766917228699,0.6227476596832275,44.24451446533203,0.5773292779922485,-1.2829984426498413
0.8100011011,0.141426371,-0.6472965478897095,0.9009746313095093,37.8323860168457,0.6000409126281738,-0.9310202598571777
0.6910797579,0.1415440933,-0.9832533001899719,0.5601404905319214,46.592262268066406,0.5569257736206055,-1.427398681640625
0.6646378564,0.1417180173,-1.1164401769638062,0.4773918390274048,50.707969665527344,0.5226930379867554,-1.700516939163208
0.8219979332,0.1418093003,-0.6421861052513123,0.9169400930404663,37.6586799621582,0.5877590179443359,-0.9223117828369141
0.8279982508,0.1419432983,-0.6402674317359924,0.9243521690368652,37.582462310791016,0.5806378722190857,-0.9184725880622864
0.7472823471,0.1419941057,-0.7384849190711975,0.7819305658340454,39.90232849121094,0.6218237280845642,-1.036353349685669
0.7740919914,0.1420444979,-0.6839096546173096,0.8454523086547852,38.65687561035156,0.6250069737434387,-0.9713901281356812
0.694024357,0.1421190308,-0.96974116563797,0.5732413530349731,46.13653564453125,0.5634944438934326,-1.3984949588775635
0.6675724367,0.1423566137,-1.1057472229003906,0.48621153831481934,50.32122802734375,0.5292326211929321,-1.6735167503356934
0.7117217994,0.1424728612,-0.8776213526725769,0.6504707336425781,43.450469970703125,0.5895426273345947,-1.2355272769927979
0.6822550308,0.1426409774,-1.035205602645874,0.5299738645553589,48.091026306152344,0.5495671033859253,-1.5235202312469482
0.7830508984,0.1428875924,-0.6740972995758057,0.8634802103042603,38.396183013916016,0.6241335272789001,-0.9578636884689331
0.7146758529,0.1429920505,-0.8654903769493103,0.664109468460083,43.077674865722656,0.5953463315963745,-1.213538408279419
0.6587799556,0.1431854637,-1.1458386182785034,0.4686450958251953,51.47792053222656,0.5214805603027344,-1.7536031007766724
0.7354013885,0.1433583921,-0.7804505228996277,0.7462812662124634,40.83333969116211,0.6185564994812012,-1.0862865447998047
0.7591795361,0.1435261299,-0.715083658695221,0.8159677982330322,39.27452850341797,0.6301618814468384,-1.0024232864379883
0.7383673342,0.1438029018,-0.7721272706985474,0.7570592164993286,40.60014343261719,0.6222546100616455,-1.0733020305633545
0.6881373212,0.1438406011,-1.0092089176177979,0.5538787841796875,47.183624267578125,0.5626423358917236,-1.4642395973205566
0.7205881172,0.1440083357,-0.8424763679504395,0.6906511783599854,42.38330078125,0.6062315702438354,-1.1730756759643555
0.7651368959,0.1442295954,-0.705345094203949,0.8310273885726929,39.018341064453125,0.6324654221534729,-0.9887790083885193
0.7058148005,0.1443597424,-0.9165324568748474,0.6277961730957031,44.39722442626953,0.5889174342155457,-1.2910542488098145
0.6646453571,0.144496802,-1.126255750656128,0.48524487018585205,50.768863677978516,0.5347815155982971,-1.7035553455352783
0.7681177296,0.1445648421,-0.7009021639823914,0.8381268978118896,38.902259826660156,0.6331713199615479,-0.9826399087905884
0.8129952397,0.1447568832,-0.6521094441413879,0.9120651483535767,37.78488540649414,0.6052975058555603,-0.9268306493759155
0.7710999776,0.1448887728,-0.6967208385467529,0.8449602127075195,38.79339599609375,0.6335883140563965,-0.9769085049629211
